url,snapshot
https://web.archive.org/web/20250314134930/https://elpais.com/sociedad/2025-03-11/tres-detenidos-por-matar-a-punaladas-al-padre-de-una-victima-de-violencia-machista-despues-del-juicio.html,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/sociedad/2025-03-11/la-preocupacion-por-la-violencia-machista-disminuye-en-ninos-y-adolescentes-de-espana-segun-un-informe-de-unicef.html,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/america/2025-03-10/casi-12000-mujeres-han-sido-asesinadas-en-brasil-por-feminicidio-durante-la-ultima-decada.html,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/extra/colegios/2025-03-09/aulas-contra-la-violencia-de-genero.html,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/mexico/2025-03-07/detenido-el-periodista-catalan-que-intimido-con-violencia-a-una-camarera-en-una-cafeteria-de-merida-en-yucatan.html,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/sociedad/2025-03-07/prision-provisional-para-un-hombre-por-el-asesinato-de-su-esposa-en-jaen-en-otro-posible-caso-de-violencia-machista.html,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/sociedad/2025-03-07/mas-violencia-desigualdad-y-un-punado-de-avances-30-anos-de-lucha-feminista-en-la-onu.html,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/noticias/violencia-sexual/,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/noticias/violaciones/,20250314134930
https://web.archive.org/web/20250314134930/https://elpais.com/mexico/2025-03-06/el-asesinato-a-martillazos-de-astrid-cruz-y-su-hijo-adolescente-conmociona-a-jalisco.html,20250314134930
https://web.archive.org/web/20250401035823/https://elpais.com/noticias/violencia-machista/,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/sociedad/2025-03-31/mas-de-500-mujeres-denuncian-por-violencia-machista-cada-dia-en-espana.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/sociedad/2025-03-31/el-jefe-de-la-policia-local-de-granada-asigno-a-un-agente-investigado-por-violencia-machista-las-patrullas-en-la-zona-de-trabajo-de-la-victima.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/noticias/violencia-sexual/,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/cultura/2025-03-29/un-catalogo-de-literatura-infantil-para-combatir-la-violencia-machista.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/noticias/violencia-genero/,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/america-colombia/2025-03-27/una-comunidad-indigena-choca-con-un-juez-por-definir-quien-investiga-un-intento-de-feminicidio.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/noticias/feminicidios-mexico,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/mexico/2025-03-26/norma-andrade-contra-la-violencia-feminicida-de-mexico-ya-no-es-solo-por-mi-hija-es-por-todas.html,20250401035823
https://web.archive.org/web/20250401035823/https://elpais.com/comunicacion/premios-ortega-y-gasset/2025-03-24/la-casa-grande-un-podcast-para-sensibilizar-sobre-la-violencia-machista.html,20250401035823
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/violencia-machista/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/violencia-vicaria/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/sociedad/2025-04-03/el-acusado-de-matar-a-la-hija-de-su-expareja-en-murcia-tenia-dos-condenas-previas-por-violencia-machista-hacia-otras-mujeres.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/asesinato-mujeres/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/america-colombia/2025-04-03/los-huerfanos-por-feminicidio-ya-tienen-una-ley-que-los-protege.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/espana/madrid/2025-04-03/el-ejecutivo-de-ayuso-rectifica-sus-ayudas-a-mujeres-victimas-de-violencia-de-genero-y-desliza-que-no-se-ajustaban-a-su-situacion-real.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/sociedad/2025-03-31/mas-de-500-mujeres-denuncian-por-violencia-machista-cada-dia-en-espana.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/sociedad/2025-03-31/el-jefe-de-la-policia-local-de-granada-asigno-a-un-agente-investigado-por-violencia-machista-las-patrullas-en-la-zona-de-trabajo-de-la-victima.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/violencia-sexual/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/cultura/2025-03-29/un-catalogo-de-literatura-infantil-para-combatir-la-violencia-machista.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/violencia-genero/,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/america-colombia/2025-03-27/una-comunidad-indigena-choca-con-un-juez-por-definir-quien-investiga-un-intento-de-feminicidio.html,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/noticias/feminicidios-mexico,20250403161120
https://web.archive.org/web/20250403161120/https://elpais.com/mexico/2025-03-26/norma-andrade-contra-la-violencia-feminicida-de-mexico-ya-no-es-solo-por-mi-hija-es-por-todas.html,20250403161120
https://web.archive.org/web/20250629194621/https://elpais.com/noticias/violencia-machista/,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/sociedad/2025-06-28/las-seis-vidas-segadas-en-una-semana-dramatica-de-violencia-machista.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/noticias/asesinato-mujeres/,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/expres/2025-06-27/espana-arranca-el-verano-con-una-cadena-de-feminicidios-en-cinco-ciudades.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/opinion/2025-06-27/violencia-machista-emergencia-social.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/sociedad/2025-06-26/el-gobierno-se-reorganiza-para-afrontar-el-aumento-de-la-violencia-machista-en-verano.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/sociedad/2025-06-26/cinco-mujeres-y-un-nino-asesinados-por-violencia-machista-en-48-horas.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/mexico/2025-06-25/la-suprema-corte-de-justicia-niega-el-amparo-a-luis-de-llano-tras-la-denuncia-de-sasha-sokol-por-abuso-sexual.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/sociedad/2025-06-25/la-justicia-investiga-como-violencia-machista-el-hallazgo-de-los-cadaveres-de-una-mujer-y-un-hombre-en-las-palmas.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/noticias/violencia-genero/,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/chile/2025-06-25/gobernanza-digital-con-enfoque-de-genero-una-herramienta-clave-para-erradicar-la-violencia-contra-las-mujeres.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/noticias/machismo/,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/noticias/sexismo/,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/mexico/2025-06-23/abogados-de-narcos-abusadores-sexuales-violentadores-acosadores-y-traficantes-de-personas-estan-a-un-salto-de-convertirse-en-jueces-y-magistrados-en-mexico.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/noticias/feminicidios-mexico/,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/mexico/2025-06-20/la-fiscalia-de-jalisco-confronta-al-tesoro-de-ee-uu-sobre-la-vinculacion-de-un-lider-de-cjng-con-el-feminicidio-de-valeria-marquez.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/sociedad/2025-06-20/un-hospital-madrileno-envia-una-factura-por-la-atencion-a-una-victima-de-violencia-sexual-por-encontrarse-en-situacion-irregular.html,20250629194621
https://web.archive.org/web/20250629194621/https://elpais.com/sociedad/2025-06-18/la-justicia-mantiene-las-visitas-a-padres-denunciados-por-violencia-machista-en-mas-de-ocho-de-cada-diez-casos.html,20250629194621
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/violencia-machista/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-28/las-seis-vidas-segadas-en-una-semana-dramatica-de-violencia-machista.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/asesinato-mujeres/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/expres/2025-06-27/espana-arranca-el-verano-con-una-cadena-de-feminicidios-en-cinco-ciudades.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/opinion/2025-06-27/violencia-machista-emergencia-social.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-26/el-gobierno-se-reorganiza-para-afrontar-el-aumento-de-la-violencia-machista-en-verano.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-26/cinco-mujeres-y-un-nino-asesinados-por-violencia-machista-en-48-horas.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/mexico/2025-06-25/la-suprema-corte-de-justicia-niega-el-amparo-a-luis-de-llano-tras-la-denuncia-de-sasha-sokol-por-abuso-sexual.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-25/la-justicia-investiga-como-violencia-machista-el-hallazgo-de-los-cadaveres-de-una-mujer-y-un-hombre-en-las-palmas.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/violencia-genero/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/chile/2025-06-25/gobernanza-digital-con-enfoque-de-genero-una-herramienta-clave-para-erradicar-la-violencia-contra-las-mujeres.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/machismo/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/sexismo/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/mexico/2025-06-23/abogados-de-narcos-abusadores-sexuales-violentadores-acosadores-y-traficantes-de-personas-estan-a-un-salto-de-convertirse-en-jueces-y-magistrados-en-mexico.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/noticias/feminicidios-mexico/,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/mexico/2025-06-20/la-fiscalia-de-jalisco-confronta-al-tesoro-de-ee-uu-sobre-la-vinculacion-de-un-lider-de-cjng-con-el-feminicidio-de-valeria-marquez.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-20/un-hospital-madrileno-envia-una-factura-por-la-atencion-a-una-victima-de-violencia-sexual-por-encontrarse-en-situacion-irregular.html,20250630122111
https://web.archive.org/web/20250630122111/https://elpais.com/sociedad/2025-06-18/la-justicia-mantiene-las-visitas-a-padres-denunciados-por-violencia-machista-en-mas-de-ocho-de-cada-diez-casos.html,20250630122111
https://elpais.com/noticias/violencia-machista/,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/noticias/violencia-machista/,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/noticias/violencia-sexual/,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/noticias/violencia-machista,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/sociedad/2025-07-15/el-88-de-los-ayuntamientos-no-pone-recursos-policiales-propios-para-la-proteccion-de-las-victimas-de-violencia-machista.html,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/noticias/feminicidios-mexico/,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/mexico/2025-07-14/el-feminicidio-de-karla-en-guadalajara-asesinada-a-balazos-la-sociedad-normaliza-que-un-hombre-se-crea-dueno-de-las-mujeres.html,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/expres/2025-07-11/como-es-la-senal-internacional-de-socorro-para-violencia-machista-que-se-hace-con-una-mano-y-salva-vidas.html,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/sociedad/2025-07-10/igualdad-advierte-a-los-entornos-de-las-mujeres-victimas-de-violencia-machista-que-maximicen-la-alerta-porque-eso-puede-salvar-vidas.html,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/sociedad/2025-07-09/los-juzgados-de-violencia-sobre-la-mujer-falta-de-profesionales-y-medios-e-importantes-diferencias-territoriales.html,20250716192514
https://web.archive.org/web/20250716191301/https://elpais.com/mexico/gente/2025-07-08/cruz-martinez-consigue-un-amparo-contra-una-orden-de-aprehension-en-el-juicio-de-violencia-domestica-y-robo-contra-alicia-villareal.html,20250716192514
https://web.archive.org/web/20250731112226/https://elpais.com/noticias/violencia-machista/,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/noticias/abusos-sexuales/,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/noticias/violencia-sexual/,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/noticias/violencia-vicaria/,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/mexico/2025-07-28/la-cidh-revisa-el-caso-de-violencia-vicaria-de-tres-mujeres-mexicanas-si-sigues-con-tus-mamadas-nos-los-vamos-a-llevar.html,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/noticias/feminicidios-mexico/,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/actualidad/newsletter-americanas/2025-07-21/debi-nova-la-cantante-que-convirtio-la-cicatriz-de-la-violencia-de-genero-en-su-nuevo-album.html,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/noticias/violencia-machista,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/sociedad/2025-07-15/el-88-de-los-ayuntamientos-no-pone-recursos-policiales-propios-para-la-proteccion-de-las-victimas-de-violencia-machista.html,20250731112226
https://web.archive.org/web/20250731112226/https://elpais.com/mexico/2025-07-14/el-feminicidio-de-karla-en-guadalajara-asesinada-a-balazos-la-sociedad-normaliza-que-un-hombre-se-crea-dueno-de-las-mujeres.html,20250731112226
https://web.archive.org/web/20250904040253/https://elpais.com/noticias/violencia-machista/,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/sociedad/2025-09-04/vox-despliega-en-el-congreso-su-negacionismo-de-la-violencia-machista.html,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/mexico/2025-09-02/arrestado-un-militar-por-el-presunto-abuso-sexual-de-una-nina-de-nueve-anos-en-cozumel.html,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/noticias/violencia-digital-sexual/,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/sociedad/2025-09-01/el-escandalo-del-grupo-mia-moglie-enciende-el-debate-sobre-la-proteccion-de-la-intimidad-en-internet-la-cantidad-de-victimas-de-esta-violencia-es-incalculable.html,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/noticias/feminicidios-mexico/,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/noticias/violencia-genero/,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/argentina/2025-08-14/la-fiscalia-pide-que-alberto-fernandez-vaya-a-juicio-oral-por-violencia-machista.html,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/sociedad/2025-08-06/la-policia-detiene-a-un-hombre-por-raptar-a-su-bebe-para-llevarlo-a-rumania-y-por-violencia-machista.html,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/noticias/abusos-sexuales/,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/noticias/violencia-sexual/,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/noticias/violencia-vicaria/,20250904040253
https://web.archive.org/web/20250904040253/https://elpais.com/mexico/2025-07-28/la-cidh-revisa-el-caso-de-violencia-vicaria-de-tres-mujeres-mexicanas-si-sigues-con-tus-mamadas-nos-los-vamos-a-llevar.html,20250904040253
https://web.archive.org/web/20250910044610/https://elpais.com/noticias/violencia-machista/,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/noticias/asesinato-mujeres/,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/sociedad/2025-09-05/la-trampa-de-vox-en-violencia-machista-por-que-las-denuncias-falsas-no-son-el-gran-problema.html,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/sociedad/2025-09-04/vox-despliega-en-el-congreso-su-negacionismo-de-la-violencia-machista.html,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/mexico/2025-09-02/arrestado-un-militar-por-el-presunto-abuso-sexual-de-una-nina-de-nueve-anos-en-cozumel.html,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/noticias/violencia-digital-sexual/,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/sociedad/2025-09-01/el-escandalo-del-grupo-mia-moglie-enciende-el-debate-sobre-la-proteccion-de-la-intimidad-en-internet-la-cantidad-de-victimas-de-esta-violencia-es-incalculable.html,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/noticias/feminicidios-mexico/,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/noticias/violencia-genero/,20250910044610
https://web.archive.org/web/20250910044610/https://elpais.com/argentina/2025-08-14/la-fiscalia-pide-que-alberto-fernandez-vaya-a-juicio-oral-por-violencia-machista.html,20250910044610
https://web.archive.org/web/20250929174443/https://elpais.com/noticias/violencia-machista/,20250929174443
https://web.archive.org/web/20250929174443/https://elpais.com/sociedad/2025-09-29/una-victima-de-violencia-machista-lanza-una-campana-para-reclamar-cambios-en-el-sistema-de-las-pulseras-antimaltrato.html,20250929174443
https://web.archive.org/web/20250929174443/https://elpais.com/noticias/violencia-genero/,20250929174443
https://web.archive.org/web/20250929174443/https://elpais.com/america-futura/2025-09-26/independencia-economica-para-devolver-la-libertad-a-sobrevivientes-de-violencia-de-genero.html,20250929174443
https://web.archive.org/web/20250929174443/https://elpais.com/espana/2025-09-24/un-concejal-de-vox-en-benicassim-condenado-por-un-delito-de-violencia-machista.html,20250929174443
https://web.archive.org/web/20250929174443/https://elpais.com/sociedad/2025-09-23/una-jueza-dicta-la-primera-sentencia-de-violencia-vicaria-por-matar-el-perro-de-su-expareja.html,20250929174443
